93,2.6505026762617456e-05,3.6552020547348624e-05
220082,2.5933449763568045e-06,3.1987143296375915e-05
9801,3.391446258100465e-06,4.921541543458564e-05
26508,0.0004255163474476892,2.9865987588527405e-05
201294,0.00024062193483033762,1.4197926350660376e-05
29127,4.464520476342789e-06,4.00200568246374e-05
51060,0.001084732682046026,1.4491869794852837e-05
54677,1.6601109645478988e-06,2.553723655961178e-05
80824,3.4784193370066446e-08,1.5451124461418654e-05
29113,0.00046417763620149407,8.294251177658115e-05
375790,6.312114121645444e-05,2.655878041619722e-05
125476,0.07689074654051035,4.836167256865378e-05
151531,1.2769877268581115e-06,1.4885081151045723e-05
84911,9.454668381027468e-06,1.5094765419820544e-05
1755,1.6366638845872455e-05,7.837507734610476e-05
221079,1.1694040101863679e-05,1.5507314358134398e-05
30061,0.002797428208684501,0.00010337774989024781
8934,0.00026713288739459607,1.4247527600728837e-05
131408,1.5661278142723095e-07,4.552069552490613e-05
6775,3.340399622881884e-07,5.4734146594382976e-05
51575,2.4613085271938094e-06,2.62499792264235e-05
8508,4.186625507198853e-06,7.964076911365508e-05
170394,0.00037957240247713767,3.739259727521709e-05
9991,0.0001581180708328513,1.4329759067083436e-05
54978,0.0008237810358506278,0.00015302567716148435
123811,0.0010917488772156953,0.00014106343142974263
5264,3.7768761910929816e-05,4.400429435500796e-05
4636,0.009136460078602762,0.00026909246219211007
8859,0.001917505382674919,0.00013289539322911302
4898,3.0334315737857697e-06,1.606097018664001e-05
6506,3.607618054151812e-05,3.257649557048384e-05
8705,3.3518880014971296e-06,6.095383824530994e-05
5238,5.332532342407455e-05,7.894697821424566e-05
11189,0.00025419344184349316,1.9466704672642205e-05
8242,4.0706809583050256e-05,1.578490750040886e-05
4323,0.0009860169760415268,1.558031047929069e-05
90678,0.0004391032032338385,7.340936883946323e-05
10613,0.0004580440392373179,3.0096476165974215e-05
54984,0.0017029367834419586,1.4960089427273753e-05
2048,1.464546668072699e-07,7.31954021199011e-05
92703,9.923486434798512e-05,3.4476180121910795e-05
9118,0.0006252815576485004,2.6900772740880527e-05
4779,9.847336520159689e-06,6.0734727094396896e-05
10053,5.646583788226919e-06,2.046354867972022e-05
5354,0.0001072360589314079,0.000383921222724787
65982,2.6122969754881464e-05,1.5882493554855346e-05
3109,0.026069268978653085,5.649786463114941e-05
9963,0.00011489898758962299,1.558031047929069e-05
4891,0.0025911759205030347,1.4833218327629647e-05
3812,0.0006713946948354054,0.0006074933374225749
8904,0.005715501235384284,9.204500614663027e-05
5261,3.890246514501634e-05,1.7688661601402157e-05
64399,0.000471624693646433,1.4904262252014413e-05
5524,0.001676466614056305,1.668559198806387e-05
9130,0.00025620437110391144,3.1130638404254464e-05
3608,0.0006255711967203786,5.487047807554235e-05
9746,8.063597220085193e-06,2.871573749830111e-05
85445,0.0018887779795605539,0.00010035077371235426
139105,0.0005836694402691676,2.5653414655358704e-05
4682,0.00018589734962111342,0.0010663973141221488
84708,7.087449050049635e-07,0.00020830396612924918
5139,0.00025258046417073096,4.383662320137961e-05
29949,3.370523813292864e-05,3.769085043709007e-05
84935,1.647437491565647e-05,2.3426540916118723e-05
25847,7.923062013883944e-05,3.581021821607663e-05
65981,1.5990541272430224e-06,5.257329625828569e-05
8689,6.051368512645816e-05,0.00010723708995329464
22807,1.4850057019937988e-05,7.6570568716258e-05
54938,0.0005265514697786167,9.338891776160209e-05
4331,9.193630754430341e-05,0.00013494443845244974
7581,1.1813233206460111e-05,0.00022814113730960966
1457,0.02439997986833152,8.369069926125494e-05
163,0.00024021883714054208,2.8189027016098103e-05
4146,0.0029269065915263604,2.5855442590464883e-05
27086,4.423767433285849e-08,1.5281998047424617e-05
26231,0.0002372573678588881,3.368031584451394e-05
64127,0.00046968930807188514,2.381776157889366e-05
23768,0.00037391440551857205,1.7086259860106285e-05
4314,6.12815216868821e-05,6.370608781985247e-05
2634,0.00026893342070322433,3.7687370109864875e-05
9421,0.00018745066121688675,0.0007689244928824878
2243,0.0014087276007227823,6.669589674891243e-05
7170,5.9115086463339574e-06,0.0009643357466401832
64840,4.714609670833834e-05,5.186085843663324e-05
23511,0.0003922740387777491,0.0001114876773173198
90121,4.295189760608342e-05,0.0001941335904361198
9526,5.847709233081277e-06,3.169899172158678e-05
4321,0.0002866443522144583,0.00010906556517424908
55750,0.0012268539648312424,1.948214552046857e-05
51547,0.0005400873764850443,0.00022384932700645355
8451,0.0007914682075034786,3.524441785863289e-05
145282,0.002570997862416859,6.741465864152342e-05
84934,1.4197242212891788e-06,1.5576690444992732e-05
3881,0.000362193377569684,1.455295483600974e-05
84433,0.019318008156137368,2.0025005401540542e-05
5594,4.986527967880478e-05,1.4506047050914546e-05
2556,5.0390533551025725e-05,3.7056181880500046e-05
5890,2.3007774766081333e-05,1.479239225335214e-05
23272,2.6761604362627675e-05,4.412811080320847e-05
3908,0.0003808227060342853,2.0607833872377514e-05
11164,5.7111563940468416e-05,1.3464299634752442e-05
9083,0.0006899249465908408,1.4315405397153434e-05
3315,7.780295135909878e-05,5.508221654137784e-05
23165,0.0005329627294971779,5.212578899247495e-05
3206,3.954830793406212e-08,1.4027045355674584e-05
1133,1.845925749672348e-05,0.0002393361575443484
57007,0.00011096231456365925,0.00010210450250562606
57523,0.0008144023939347572,5.2080707218806395e-05
128821,0.00035902775925391065,4.549862580802143e-05
55707,0.0012253664190029052,5.765776741919756e-05
389123,3.162132695927672e-05,6.215163544893954e-05
9623,0.003519916775173087,2.4294550231389566e-05
64776,0.0004636673580930096,2.4444294484869638e-05
388646,3.4766238265361555e-05,2.5765437752239017e-05
64798,0.001782261415465668,3.799619055809024e-05
55363,2.3814115195981604e-06,0.00021896458084410728
4738,3.0282706258799286e-05,1.5741426051260953e-05
4702,0.0001320083386225188,0.00028603782521512616
79833,0.0008154213545316341,0.0001669126063381373
27087,0.00110706100754817,5.514254608664432e-05
7442,0.0007981596428607722,1.437740084147578e-05
7126,0.0004964553458623139,1.521174473523944e-05
4046,0.0028002687841798294,4.291644267476699e-05
547,1.268162013364104e-05,0.0001227015733123839
133746,0.00022335556082667577,7.945178470182507e-05
84232,0.0028816856841409853,4.841781055277181e-05
1639,1.495206696516827e-05,0.0003373508857845863
347862,0.00018061881198372262,2.38941413286449e-05
9378,0.0002467665359493625,2.0235737157703252e-05
25934,0.0001903694115719801,0.00031246245948044567
6248,6.5625392706017676e-06,1.4108833689289119e-05
92369,8.406260925068898e-05,4.4221689573358534e-05
158067,0.00017134772357594032,2.331959168540974e-05
9757,0.0018369977183167949,4.164671644423918e-05
4487,2.5115086506333742e-06,0.00019177049148999471
9913,6.297561265382745e-07,4.023555725515872e-05
5829,0.0030552939903644286,0.00010498401791421243
51602,0.0002525933968735355,3.1027639943231313e-05
9808,0.0007064044346792935,2.785883533992333e-05
1974,0.0007759933866524059,2.2697357593043402e-05
124923,0.00031318610461226917,2.1068370283841236e-05
10326,1.6059769546189708e-05,5.5545404987502095e-05
147372,0.0005021278987882,0.00013718012437421198
5802,1.6245039334869662e-05,7.919644163171714e-05
3439,0.0001384117330893806,0.00010237833261651387
79839,9.861597193290253e-05,5.455734804688765e-05
10811,1.0924863469769885e-05,0.0001422729617403961
8021,0.0002668564115651392,5.975238923804266e-05
84861,7.68970474767431e-05,1.455295483600974e-05
25994,5.699880391789167e-07,0.0001620542258959923
267012,6.8031537676272246e-06,4.906713071471829e-05
375686,0.0008999576252182661,1.7245796002286937e-05
84937,1.2278961014398129e-05,4.811056700476628e-05
53917,0.00010517153554895828,0.0001377323492516152
5605,4.755962175554877e-05,0.00013158583715993432
6281,0.0009227654122049205,9.926679221698692e-05
10687,0.000518145301522952,0.00018283377433506019
8675,3.403909465180097e-05,0.00019897205411828104
1981,1.9286747275508434e-07,2.869012906149399e-05
10263,2.8510324959685134e-05,0.00010970189590596717
92521,1.1410349608629878e-06,1.680842367586373e-05
11340,1.9440006426092362e-05,3.8460589418889355e-05
55163,3.888347336214104e-06,9.24066266986469e-05
168620,0.0007747550110155067,1.4505942699654537e-05
991,0.0001402927071574894,1.7237699558842743e-05
170954,2.2439291508964557e-05,7.611900396492558e-05
284058,0.002480839005862042,0.00033339768235032195
864,0.0019755869240407785,2.7063054329235797e-05
834,5.859360692690335e-18,8.113326931098337e-05
10657,0.00016123552071732085,0.00018751313192693478
54785,0.00040836724318418105,2.9065278370184986e-05
3841,0.00032190511580304764,4.769085625441059e-05
10240,4.1165833589954845e-06,5.086140100726389e-05
54788,0.0012353809928682135,3.1496174832306514e-05
10579,3.651441917598501e-05,2.2560909570026164e-05
51132,1.69155259166427e-05,2.116182343991598e-05
729475,0.0064727299860552765,5.367879887456177e-05
64344,0.000584773941495802,2.6903193310898006e-05
341947,3.000617477401428e-05,1.4247527600728837e-05
6929,0.0005030506720094491,1.4335010747632955e-05
4680,1.7678664876608785e-05,3.777614098553108e-05
94160,0.00024552021369921175,3.081451912495339e-05
2071,1.0348053577741234e-05,2.5082329861307697e-05
221545,1.9683024986128327e-05,3.374686163271729e-05
83988,6.787775717421841e-06,1.5311178971951127e-05
192111,1.588851439632557e-05,7.376450498290431e-05
65268,0.0009618109612278872,1.5112186786921051e-05
220441,0.0001368840687100119,2.7218551926875943e-05
23122,3.260028855331138e-05,2.3748621919516347e-05
23059,6.837545075481983e-05,0.00014090533720541662
6954,1.9109858184232827e-05,5.0693620949335865e-05
124944,0.00015724834158917196,6.470264958632556e-05
54413,8.880564852295203e-06,1.952696676913365e-05
2944,5.859550942114797e-05,1.8961970885674533e-05
1036,0.0017133276441827399,1.572946273861734e-05
10555,4.034455221773663e-05,1.593743982157929e-05
5101,4.3029439180559755e-05,1.766589256649271e-05
50813,4.289069854975219e-05,6.833568704178719e-05
200014,0.0014226102259749375,3.102447342401677e-05
2119,0.03958285893433542,3.943878291035843e-05
528,0.0003199384349649321,0.00034704087463457745
10951,3.5764926590861105e-05,0.0001631848332939576
25937,4.126957788937815e-06,4.105853790804912e-05
2731,0.00012156954518634732,2.0888723887129395e-05
51268,0.042801298375445475,6.81988431095256e-05
3697,0.00011005844254685151,6.283661197952141e-05
64641,2.507134040855847e-05,1.4788908057693157e-05
29951,4.0964493312940034e-05,0.0001607732023277932
54868,1.1763189929939061e-05,1.8002484344825905e-05
4139,0.009871495698120052,1.9263224751995903e-05
26523,0.000118383369599364,0.0009325583196288514
1504,7.658498519771879e-05,5.2765863385778785e-05
3055,0.0018092994494010603,1.7813213362019608e-05
5713,0.0013645335495506767,0.00013060544268750758
3640,0.03978648739772424,3.8718400562347225e-05
10428,0.00020823186180889377,6.321749952393654e-05
11179,9.209771378862193e-08,1.4832787472140136e-05
9975,0.0002861049142243389,2.1879704416825155e-05
29101,0.046388723037615015,3.101328328796499e-05
7528,1.7048786641765012e-05,1.4425169076649215e-05
134549,0.0004902435556914549,8.960832742986873e-05
729967,7.990380575830798e-06,4.8805117804493236e-05
5597,1.7865730460004176e-06,0.00013206917438785915
2004,5.233727905874133e-05,2.0264439790858456e-05
26233,0.004112388704500833,2.926014169349679e-05
4715,2.85938957158997e-07,0.00010681751191912167
81545,0.0004260817899812491,2.9122757129945426e-05
8914,4.2408974365615095e-07,4.620854899813052e-05
4440,0.0006674898233350419,6.746392313043116e-05
54663,0.00022083236471322402,2.7295202811585917e-05
926,4.738142379003003e-06,1.4506047050914546e-05
91607,9.730900931728638e-06,1.7662715748166307e-05
3148,5.142914695016862e-06,7.103016757045822e-05
6736,6.417654986423835e-05,0.00021573007910065538
216,0.0004716717877678817,3.5574088598884064e-05
165,4.770896197833737e-07,2.195517384065088e-05
9711,1.1302241656036343e-06,1.4978474946965492e-05
51023,0.00037062844050461305,0.0001001821069601522
23617,1.6186502569450705e-07,0.0001601258376448352
11216,0.0003169379467227788,5.652750925842605e-05
8761,0.00019207986673740302,1.5424714037874404e-05
169966,1.986930276418182e-05,4.4313636156062284e-05
113802,0.0006048887859055753,3.203521269717968e-05
56961,0.0001497362224683813,1.5051611251312677e-05
10923,7.070695053879828e-05,0.0008606175364888263
6430,5.430248554302708e-05,0.00011636670558874962
23148,0.0008528290397640411,2.419936697881304e-05
391104,0.04014592374517743,9.620068751941929e-05
8515,8.727382463932243e-05,5.899155737627734e-05
256646,0.000998780403971017,0.0002660875870243528
55226,1.3958574472961811e-05,2.3184584476139267e-05
9853,0.0005119814918682869,4.5560025601985326e-05
773,0.00011961956850005414,3.1309742315692206e-05
55274,0.04671052122537066,0.0002463993020890002
55127,0.00035089550745761813,1.7921676223358217e-05
28951,0.0017350900713282741,4.178414296022279e-05
2130,8.969212670991157e-05,2.158073787927401e-05
23062,0.00014968497038079002,1.6616666755793587e-05
100533105,2.828952956605332e-05,1.773674316985354e-05
3376,2.0088754340343924e-05,0.0004431998680343232
10054,0.019754447851954803,1.7060685451199096e-05
10421,4.073955805738332e-06,6.131739590494406e-05
85362,7.489495124954251e-06,2.704945655748971e-05
10690,7.353989166727245e-05,2.3816781792905407e-05
441212,6.6762868570102915e-06,3.459625040020383e-05
8899,6.448194164491354e-06,4.241970794461053e-05
404550,0.0030082534496592307,1.7308609396463834e-05
3703,0.00010535538008565496,1.4971777882356127e-05
54502,4.750277098083859e-05,3.253095327205134e-05
10721,4.739658755839708e-05,3.558791008855163e-05
6659,3.927517419937947e-05,1.564814420713149e-05
2316,1.696858206797304e-05,0.00011476994066794246
7596,0.002594971203208126,6.163900656124837e-05
6712,0.0006600062198572835,2.9030207262135827e-05
4124,1.5387853513593393e-05,0.0001598987029449599
25946,3.576894266751759e-07,3.815439455178391e-05
4291,7.4355316492426175e-06,1.9540676107875807e-05
6288,1.6732832527634252e-05,4.137271024289237e-05
79923,5.979818206931707e-05,5.1670131358978116e-05
79684,0.0001204686205626818,3.445974904744059e-05
114879,2.9992255060533644e-05,4.116443174528571e-05
140597,0.0027660955465658474,3.9261049048162256e-05
8858,7.439296717413725e-05,0.0002716201822992798
284615,7.48365682957315e-05,3.487072529128528e-05
6689,1.0028997706671175e-05,6.85045461981225e-05
7324,0.00030400701016973286,8.669664334628926e-05
6788,0.00029786756950002656,0.00012539278404612798
51285,1.986425321932421e-05,2.277438607386003e-05
100130086,2.402498296098649e-05,0.00026542858631074454
3658,0.00013793875921343604,7.692958821525055e-05
55816,9.122838770892929e-09,0.00029781798683335486
92399,0.001214145254530146,1.9873471634430462e-05
2052,2.7700081140092304e-05,1.741725534537289e-05
136319,0.0008527805466628636,2.6095999575088835e-05
3921,0.0003181923146861275,1.4430856773170774e-05
1071,0.0004880751273489468,0.0001892716957891978
55110,5.858829103950959e-05,2.1009800358995155e-05
4317,0.0003183236925889269,1.474801668172099e-05
10001,1.6717076354926167e-06,9.097271249854737e-05
3434,0.000432602307710975,4.007282201933318e-05
9939,3.3951067280911795e-06,1.628936905353495e-05
4097,0.002611481494697516,3.076273427695244e-05
5921,0.00017129645815181223,6.185142365571639e-05
157310,4.153764703778695e-06,1.4544758234250465e-05
51571,0.0009144651963501308,2.808387641255128e-05
55086,0.0026894356413370976,3.730603720564305e-05
3481,0.0015456065217558934,1.764066734520789e-05
3842,2.5070269531641932e-06,0.0009151323399920866
10885,0.000498370565704292,2.2938281314932e-05
57798,0.00022663169431114626,4.914990014578731e-05
5825,0.0005008655652550762,1.4449640204283179e-05
55500,6.668017942213768e-06,4.721996122027777e-05
79024,4.8770784074752454e-05,7.119049153306562e-05
56650,4.221396432524656e-08,8.297408886925177e-05
1841,0.0010806506258447027,0.00010102976347878877
79755,2.71606888786094e-05,0.0002265003103209096
8613,0.0002814982896075364,4.8508665058404165e-05
3720,3.996219286162953e-05,4.990016465868314e-05
401507,0.00013842461629614555,1.5184227580563561e-05
6310,3.4596334110225276e-07,2.604295283487495e-05
55680,6.77415301802579e-05,7.729859747147047e-05
3595,3.7807628639656226e-06,3.4314918953107935e-05
4056,0.0016489464694969236,3.011937176342144e-05
139422,0.0005407131696484177,2.255160181725174e-05
8727,4.141010447767918e-05,6.886905156955068e-05
3043,0.0003884175332939431,4.134935976658775e-05
5877,0.01923345865093386,0.00024081840263935215
55200,5.227941626287319e-06,4.859233108868967e-05
1027,0.00010135071785195583,6.385544934693843e-05
9373,0.00010506935583592664,5.4727242497968245e-05
10226,0.000627362334836282,0.00017254167427568445
284390,3.512129605769917e-07,2.7045334114373168e-05
51666,1.1238768547446674e-06,0.00012172505791322174
55740,0.00012368836375361395,3.824476992716596e-05
10235,1.067582587296829e-05,2.4299679666745633e-05
168417,0.00026915614808933327,0.0001072923356408276
145946,4.596825399810131e-06,8.888367933035558e-05
2831,3.205126765212591e-06,1.675375161474387e-05
5296,0.0004041544983248612,4.514305572760639e-05
8195,0.00018826351288507242,0.00019641534595534843
727837,0.00013580672700646927,6.156188442354434e-05
3857,0.0003009928850848151,1.5054211171620282e-05
6647,0.0005880054229179957,0.00015465774316761
6707,1.1927248704961407e-05,6.848354455560132e-05
84528,2.889258961413652e-05,0.00012497208822711707
79657,0.006077250164738629,2.2409772697212284e-05
5118,0.00048227494397497917,1.7849909647055585e-05
56950,0.0006243866609998231,1.6754604922805074e-05
79607,0.0013398054990203976,2.5779592448177046e-05
100101629,0.00027608751733488576,2.2303730973698403e-05
23367,0.046103079336252316,0.00012873261268125195
53615,2.306801089024055e-06,9.776630796342234e-05
3937,7.565361586170387e-05,1.4027793349685954e-05
7621,0.008683359328689666,1.6360522718151132e-05
7391,0.0006110030874000997,3.8093518280702544e-05
2244,0.03892724800388833,5.152946398871524e-05
6047,0.0001429026435121143,7.372750305551147e-05
5687,0.000712686719144923,6.291351342930519e-05
9764,1.5243241861089295e-05,2.7322696281153712e-05
84261,5.2820207472729046e-05,9.906348856103417e-05
6023,0.0015522651602728453,0.00013593381102736693
64393,8.259818219716053e-05,0.000230387948309368
2041,1.6366638845872455e-05,2.428971129579113e-05
1337,4.443705435838524e-05,3.1255681162248186e-05
22918,0.00011705160582184002,9.723094181138126e-05
131076,6.41092327203311e-05,6.78357210936594e-05
22937,0.00021536105868456045,1.437740084147578e-05
56996,9.428017098368583e-05,1.714827587450065e-05
375748,0.0007488578192711973,2.24021766511252e-05
3712,0.00032354900091077955,1.3841146973151948e-05
10808,0.0003038935936102903,3.96683779563397e-05
2322,1.0854636047698815e-05,0.00010841445984133443
83861,0.00015586730122649594,1.986092966367621e-05
354,4.35097581776624e-05,1.513812998667224e-05
498,0.000602455791430886,2.1889471469525892e-05
10505,8.643406835630973e-05,5.189092370261587e-05
50650,0.0002392999375754891,6.147844354546163e-05
3684,6.787112524722599e-05,3.933483290710727e-05
5635,0.00036618709631831256,3.6137048038450235e-05
8620,0.00016468925747767837,2.0611398363805203e-05
64072,1.700885392608187e-05,0.00047488215479790755
100130892,0.00013778186353372246,6.516291030663455e-05
95,3.0753678375875576e-05,6.689738988564026e-05
2983,5.74738021467546e-05,0.00012441967324720518
4258,1.3317307358525229e-06,0.00011799345836639565
57016,0.023420950192290724,2.12031298742859e-05
317772,0.00011530048529525268,0.00024195574078009126
6273,6.262922251462244e-05,2.7278351214508077e-05
1287,0.000886404681284675,0.0005545728636382108
118429,0.0021288641384128062,2.579889478595346e-05
1164,0.0014214384167859126,1.757955924327536e-05
51112,0.0010547895868948185,0.00017396161960411905
81491,1.0239984734222128e-05,2.850466717612616e-05
142,0.002690596040195472,9.851314836804632e-05
59343,0.00212492647277519,1.4358005798848064e-05
6455,2.889258961413652e-05,3.0067988317521662e-05
4801,0.0012782662924357914,3.729641679318918e-05
9649,0.0020246218843880783,2.091174262639787e-05
9410,0.0002852301961656723,6.073640157286347e-05
80020,3.2642561461524983e-06,1.991767088352627e-05
117581,2.6144096187025544e-05,2.1637414114472233e-05
6613,0.0004662735714469042,5.434633252616108e-05
8882,1.6285967218268145e-05,3.1459766901882044e-05
79228,0.0004696415273253961,5.572355855497445e-05
7009,0.00011011710490073731,0.00013805757624702535
2553,0.0009576316577140767,2.117103385453209e-05
57549,0.01881670502799886,6.14528705998425e-05
55829,0.00019924409266959005,3.0002613881712094e-05
9541,0.00019624749999863246,1.3776610385678768e-05
5670,7.226395295749598e-05,0.00040938384557032885
128434,1.6410794615819427e-05,8.449172637982067e-05
64135,0.0011519228686152952,4.967404451996953e-05
2296,0.00047894668939409845,2.985905034879403e-05
79415,0.039259742134400415,6.199697475136561e-05
150094,0.00120582139884175,7.580607532343367e-05
64129,7.573564618986918e-08,5.961899184325786e-05
868,2.7658404549437588e-05,5.871301010298471e-05
81629,3.3399223269113446e-05,0.00010545784959514653
7098,2.581791712251273e-05,2.5960898424704968e-05
85007,5.067081368436675e-06,2.7879024526331102e-05
25802,9.217902743525563e-05,2.7811227419896552e-05
653489,2.600814107494883e-05,0.00010292763631827739
4488,0.0001384117330893806,1.992703312060771e-05
26960,0.00044188262753255277,2.0861348966879352e-05
9778,1.9268813444321673e-05,7.448700071054541e-05
353139,0.00012319315647345042,0.0002673430855434299
23016,0.0006175233369094616,0.00014909666213347656
55143,8.39192301586717e-05,7.359885332152136e-05
729603,0.0001284993945898262,1.4864557316411708e-05
847,0.00031567963526907776,7.176784290806681e-05
88455,3.62665396630896e-05,6.702264448288681e-05
342132,0.00039432584890368373,1.4499590864767095e-05
92979,0.00032405910849961903,0.00014592945607505236
9397,2.2735538872260018e-05,9.63575435515903e-05
6897,1.3815018310252148e-05,5.9366020028252366e-05
7468,1.6186536817073307e-05,5.8792213300050734e-05
158427,0.0005055488130039327,1.369794473936839e-05
5884,8.794628974977767e-05,5.6712379865009966e-05
91050,1.3051183908715621e-05,2.5710140893844402e-05
65265,5.60459420420754e-06,5.283597509951289e-05
55352,0.0006502277973327504,2.4254429429095167e-05
90113,3.1317719166958595e-05,7.709668799561643e-05
4076,0.00020649227210003525,0.0002012567952361661
27250,0.0002040442654809727,5.014570424224923e-05
124599,6.316554898704609e-05,4.7435594937142515e-05
10617,1.68056497125377e-05,3.068661937688948e-05
10849,6.165158752490618e-05,1.7381744230336438e-05
55902,0.0001606536530661563,0.00012753167538964602
5428,5.0012362696486844e-08,0.00011208288415334116
51250,0.0005591077354700757,0.00019901441508072087
65095,8.297586002245891e-05,0.00016521061828701257
171568,7.891168075465973e-05,1.7278026741283544e-05
1894,0.00015713562003376715,4.245220231558123e-05
8555,1.750689816778783e-05,3.124892193102032e-05
1600,0.00025258046417073096,2.415823190017385e-05
11141,7.766787878765206e-05,8.903445805233814e-05
22890,7.488541159067805e-06,2.0869382548534127e-05
79931,3.9054543030891876e-06,1.4247527600728837e-05
285971,1.3395369962919491e-05,0.00017517115824156127
140688,1.4769923011241066e-05,1.9778444554728007e-05
6767,0.0003961967757402423,2.0224457026760757e-05
134285,2.610122077736328e-05,0.0001239027278020283
79696,3.5696664953209145e-05,7.696708096101705e-05
1832,7.159435675612517e-06,4.0040279111722087e-05
4327,0.00017308854671453815,4.7133277454844125e-05
1446,0.0004591074002888909,2.755196786453105e-05
26750,2.652779226567442e-05,5.3351373089851166e-05
65243,6.6705778789368055e-06,6.18689647787188e-05
79850,1.8087877952619552e-05,3.3851120873844054e-05
59345,6.356263799948016e-05,4.6494257938068324e-05
1819,3.5318987973055263e-06,4.679983953539133e-05
653784,0.00024860415253595515,0.00011580401244068378
84676,8.370056882666886e-06,7.104532052486092e-05
51144,0.010743076435240624,3.51846851914948e-05
64779,0.0006845127276170428,6.284065684154317e-05
57639,6.527826494913505e-05,2.222248315564714e-05
5817,0.00023680039002311595,3.791640626893348e-05
6887,3.4502965862467864e-06,0.0002030122452562561
177,1.0706964398600263e-05,2.9756862793486373e-05
26528,2.2533049576972474e-05,1.4928959716515104e-05
2272,0.00013656233861054055,1.4673299495655428e-05
23286,5.5409758468717416e-05,3.971958454032337e-05
222255,0.00015040994364995354,6.043597850198887e-05
6588,0.020787463383239897,2.0029344563947254e-05
57134,0.00040674548165497645,1.4266256397354786e-05
2631,1.1161195302129666e-06,6.403112547166306e-05
3824,9.400425993994178e-05,4.476404177329413e-05
51440,0.000712723775875848,1.455295483600974e-05
9141,7.48390119456925e-05,2.0376043816840624e-05
7120,0.00039886515662022735,2.8015741794601722e-05
1103,0.008386758734229852,2.047793680058486e-05
5442,0.0001610613670330627,1.4914266006319378e-05
60489,0.0006317971605677559,2.345690776136487e-05
65124,0.0007764254397252338,2.3654852970944707e-05
874,2.9010041884810333e-05,4.49370842826379e-05
23047,2.919334484378051e-05,6.753775151482914e-05
63935,9.95037041963492e-05,2.529602803309448e-05
54883,8.409228474632882e-05,5.615241919096765e-05
80142,0.000715904971435893,3.1383376808871703e-05
5645,1.061794872098734e-05,7.062988704935707e-05
140469,0.0011383258167935385,2.594084447258954e-05
153743,0.000797950480756939,1.4524650049263924e-05
3433,5.802494300398721e-05,0.00013644928842688504
90780,1.1161964682873123e-05,1.4821604985081437e-05
51110,0.001673902317420346,0.00010439958063696432
84310,0.0004961307001681571,7.65159984255882e-05
10360,5.76240205424351e-05,0.0010960473807223375
51107,0.0007650731557685194,9.874591426468364e-05
51554,9.660322615083203e-05,2.9489236887130844e-05
51651,0.0028546488013483063,8.086063399899249e-05
1984,3.3005468102898777e-06,1.9049590785428276e-05
901,0.0009856728846983382,1.5033618674568737e-05
10775,0.0004657847393846188,3.868371970475777e-05
483,1.2252461626330454e-05,3.985978031874984e-05
9662,0.00034793284866023195,4.7235346043301724e-05
219736,0.0018473713429121264,0.00011413757739906637
4710,2.4710824453511063e-06,9.515428435708155e-05
150221,0.00096753521669563,0.0005171410212413982
3725,0.0002585527896411767,4.679943862674912e-05
80764,4.514109191298686e-06,2.8086916934385606e-05
79724,0.0001308103076191889,4.549539689276342e-05
4922,5.4973946479309366e-05,7.681535452512932e-05
5239,0.0009021866141437079,3.718674269966803e-05
387332,6.635394886655162e-05,8.062041529538337e-05
3916,6.118248248857542e-05,0.0009508469147906504
3954,2.5708182292343667e-05,1.4118858799340713e-05
2834,9.352271562658101e-05,0.00028648677644170766
51251,3.6577393036837253e-05,7.582296078490775e-05
1312,0.00011757646287424013,1.431102759986345e-05
4311,0.05752314120468605,1.4742274740790414e-05
9935,2.2318528611539383e-06,1.455295483600974e-05
10785,0.001246815538884475,2.7531406271845075e-05
116841,0.00024380869604099644,0.00012108185550929175
7507,0.0011588808169120592,6.236421855737854e-05
9928,0.00248713762494411,0.0001430012846418159
10529,0.0005856298223197437,6.694343959236696e-05
2099,0.0015369013558755556,2.1153400879464266e-05
8993,0.0011364697590343252,1.4279117548195956e-05
9368,0.0013008938526875016,4.708968935063374e-05
150483,0.006678592626136111,7.96780836547608e-05
8455,0.00035799819286872923,1.4152080197399709e-05
55026,0.00018445296254501574,5.8078375080150894e-05
11129,5.828281422861905e-05,1.881770301200155e-05
56672,4.408064174616456e-09,0.0002373817640069852
7879,1.1767856768174013e-05,3.275897951014476e-05
23119,3.551501972943733e-05,8.264889833776058e-05
5422,0.0002406235865237133,5.5035600313877226e-05
10607,1.7324200958810456e-06,1.797812996704846e-05
55128,2.064418507416241e-05,2.339331741248104e-05
908,0.0006191150211608058,6.977019381222524e-05
1793,7.048686378875935e-06,3.726301926686704e-05
5592,0.00015772359349096153,1.5920386857386152e-05
93664,2.7522533316538228e-05,0.00016794828956966006
130507,2.8135459889065495e-06,7.366379604510267e-05
5717,2.8352849658274943e-05,2.2558120759630218e-05
6916,6.789197034091762e-05,1.8421063354415523e-05
1840,6.94504248966436e-05,6.930118290479287e-05
9306,0.0007289321329861514,3.1364531509654506e-05
83442,4.34808949409052e-05,0.00010682310242853467
55503,0.00018005183870308395,4.429277687027935e-05
5914,0.0004561306806804456,3.592488601781698e-05
2053,6.514454787303631e-05,6.290301817711524e-05
840,0.004249610310505813,0.0002786750456312178
26230,0.00042800951454776125,6.358957858283582e-05
7730,2.4745479927640388e-06,0.00015177178736658917
64800,0.00043247858864014615,3.0509672123645418e-05
121549,0.0004899952431586482,0.00013306696744870368
